2022-05-20T00:11:36.010Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282ca9ad0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <B8F2AC49-ED5B-4C30-B73A-3C7D53B89A0C>.<55>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <B8F2AC49-ED5B-4C30-B73A-3C7D53B89A0C>.<55>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn, _kCFStreamErrorDomainKey=4}","method":"GET","url":"https:\/\/api.protonvpn.ch\/vpn"}
2022-05-20T02:45:09.963Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-20T02:45:09.966Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-20T02:45:09.968Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-20 08:47:53 +0000) | 
2022-05-20T02:45:12.628Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-20T02:45:12.629Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1653014712.6279101","key":"LastTimeForeground"}
2022-05-20T04:24:20.146Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:24:20.146Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/loads","method":"GET"}
2022-05-20T04:24:20.146Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282c143c0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <7D915575-EA85-4CA5-9D82-E2961F81A3C7>.<40>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <7D915575-EA85-4CA5-9D82-E2961F81A3C7>.<40>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http:\/\/protonstatus.com\/vpn_status, NSErrorFailingURLKey=http:\/\/protonstatus.com\/vpn_status, _kCFStreamErrorDomainKey=4}","url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:24:20.146Z | ERROR | UI | Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282c143c0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <7D915575-EA85-4CA5-9D82-E2961F81A3C7>.<40>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <7D915575-EA85-4CA5-9D82-E2961F81A3C7>.<40>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http://protonstatus.com/vpn_status, NSErrorFailingURLKey=http://protonstatus.com/vpn_status, _kCFStreamErrorDomainKey=4} | 
2022-05-20T04:24:20.147Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:24:20.147Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==","method":"GET"}
2022-05-20T04:24:20.151Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true","method":"GET"}
2022-05-20T04:24:20.151Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:24:20.151Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/streamingservices","method":"GET"}
2022-05-20T04:24:20.152Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/v2\/clientconfig","method":"GET"}
2022-05-20T04:24:20.159Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282d41770 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <BBC3D9E0-413F-4D21-A26B-BE263067D716>.<70>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <BBC3D9E0-413F-4D21-A26B-BE263067D716>.<70>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn, _kCFStreamErrorDomainKey=4}","url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:24:20.160Z | ERROR | APP | RefreshAccount error | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282d41770 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <BBC3D9E0-413F-4D21-A26B-BE263067D716>.<70>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <BBC3D9E0-413F-4D21-A26B-BE263067D716>.<70>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn, _kCFStreamErrorDomainKey=4}"}
2022-05-20T04:24:20.160Z | ERROR | NET:RESPONSE | Request failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282d43930 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <624FDC04-C8CB-4ED7-B8D3-389FF6C808AD>.<71>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <624FDC04-C8CB-4ED7-B8D3-389FF6C808AD>.<71>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==, _kCFStreamErrorDomainKey=4}","method":"GET","url":"https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ=="}
2022-05-20T04:24:20.160Z | ERROR | APP | Checking for server maintenance failed | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282d43930 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <624FDC04-C8CB-4ED7-B8D3-389FF6C808AD>.<71>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <624FDC04-C8CB-4ED7-B8D3-389FF6C808AD>.<71>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==, _kCFStreamErrorDomainKey=4}"}
2022-05-20T04:24:20.160Z | ERROR | NET:RESPONSE | Request failed | {"url":"https:\/\/api.protonvpn.ch\/vpn\/loads","method":"GET","error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282d414d0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <AC2237A4-252D-47AF-A9AF-4CBEDFFAC5B6>.<72>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <AC2237A4-252D-47AF-A9AF-4CBEDFFAC5B6>.<72>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/loads, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/loads, _kCFStreamErrorDomainKey=4}"}
2022-05-20T04:24:20.160Z | ERROR | APP | RefreshServerLoads error | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282d414d0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <AC2237A4-252D-47AF-A9AF-4CBEDFFAC5B6>.<72>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <AC2237A4-252D-47AF-A9AF-4CBEDFFAC5B6>.<72>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/loads, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/loads, _kCFStreamErrorDomainKey=4}"}
2022-05-20T04:24:20.440Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-20T04:24:20.444Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"LastTimeForeground","value":"null"}
2022-05-20T04:24:20.451Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-20T04:24:20.454Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-20T04:24:20.456Z | DEBUG | USER_CERT:NEW_CERT | Asking backend API for new vpn authentication certificate | 
2022-05-20T04:24:20.457Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate","method":"POST"}
2022-05-20T04:24:25.543Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-20T04:24:25.544Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1653020665.5427198","key":"LastTimeForeground"}
2022-05-20T04:24:48.083Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==","method":"GET"}
2022-05-20T04:24:50.152Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:24:50.154Z | ERROR | NET:RESPONSE | Request failed | {"url":"http:\/\/protonstatus.com\/vpn_status","error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282cf4bd0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <F752BE99-C4FC-4CB6-A2FB-7869CB4B224E>.<41>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <F752BE99-C4FC-4CB6-A2FB-7869CB4B224E>.<41>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http:\/\/protonstatus.com\/vpn_status, NSErrorFailingURLKey=http:\/\/protonstatus.com\/vpn_status, _kCFStreamErrorDomainKey=4}","method":"GET"}
2022-05-20T04:24:50.155Z | ERROR | UI | Error Domain=NSURLErrorDomain Code=-1001 "The request timed out." UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282cf4bd0 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 "(null)" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <F752BE99-C4FC-4CB6-A2FB-7869CB4B224E>.<41>, _NSURLErrorRelatedURLSessionTaskErrorKey=(
    "LocalDataTask <F752BE99-C4FC-4CB6-A2FB-7869CB4B224E>.<41>"
), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=http://protonstatus.com/vpn_status, NSErrorFailingURLKey=http://protonstatus.com/vpn_status, _kCFStreamErrorDomainKey=4} | 
2022-05-20T04:25:06.754Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-20T04:25:06.758Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"null","key":"LastTimeForeground"}
2022-05-20T04:25:11.317Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:25:11.887Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:25:12.179Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:25:12.379Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/streamingservices","method":"GET"}
2022-05-20T04:25:12.391Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/v2\/clientconfig","method":"GET"}
2022-05-20T04:25:12.414Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==","method":"GET"}
2022-05-20T04:25:12.430Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/servers\/0Q-bf5ZERFG7hxj6tq9Ins5FlYr_SgbcaMqHsstVmPu0p-sgHLOkRcnjRCeVrIzfenXm-PSBHOi3P_5No5TEGQ==","method":"GET"}
2022-05-20T04:25:12.456Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:25:12.469Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:25:12.571Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/v1\/certificate","method":"POST"}
2022-05-20T04:25:12.572Z | DEBUG | USER_CERT:NEW_CERT | Got new vpn authentication certificate valid until 2022-05-21 04:25:12 +0000 | 
2022-05-20T04:25:12.583Z | DEBUG | USER_CERT | Cert with features saved: nil | 
2022-05-20T04:25:12.584Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-20T04:25:12.586Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-20T04:25:12.588Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-21 04:25:12 +0000) | 
2022-05-20T04:25:14.267Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/logicals?WithTranslations=true","method":"GET"}
2022-05-20T04:25:14.312Z | DEBUG | REVIEW | Review user plan updated to visionary | 
2022-05-20T04:25:14.313Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"streamingResourcesUrl","value":"https:\/\/protonvpn.com\/download\/resources\/"}
2022-05-20T04:25:14.313Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"UserIp","value":"95.174.65.5"}
2022-05-20T04:25:14.314Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"MaintenanceServerRefreshIntereval","value":"10"}
2022-05-20T04:25:14.315Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-20T04:25:14.316Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-20T04:25:14.316Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-21 04:25:12 +0000) | 
2022-05-20T04:25:14.316Z | ERROR | APP | Failed to refresh vpn credentials | {"error":"Error Domain=SKErrorDomain Code=0 \"An unknown error occurred\" UserInfo={NSLocalizedDescription=An unknown error occurred, NSUnderlyingError=0x282c7f7e0 {Error Domain=ASDErrorDomain Code=500 \"Unhandled exception\" UserInfo={NSUnderlyingError=0x282c7e970 {Error Domain=AMSErrorDomain Code=203 \"Bag Load Failed\" UserInfo={NSUnderlyingError=0x282c7fcf0 {Error Domain=AMSErrorDomain Code=203 \"Bag Load Failed\" UserInfo=0x28397f680 (not displayed)}, NSLocalizedFailureReason=Unable to retrieve p2-product-offers-batch-limit because we failed to load the bag., NSLocalizedDescription=Bag Load Failed}}, NSLocalizedFailureReason=An unknown error occurred, NSLocalizedDescription=Unhandled exception}}}"}
2022-05-20T04:25:14.377Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-20T04:25:14.378Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"LastTimeForeground","value":"1653020714.37744"}
2022-05-20T04:27:20.537Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:27:20.537Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:27:20.555Z | ERROR | NET:RESPONSE | Request failed | {"url":"https:\/\/api.protonvpn.ch\/vpn\/loads","method":"GET","error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282ca5500 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <8E7335F4-4D9D-4235-B663-4ABC4B7C8C0A>.<73>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <8E7335F4-4D9D-4235-B663-4ABC4B7C8C0A>.<73>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/loads, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/loads, _kCFStreamErrorDomainKey=4}"}
2022-05-20T04:27:20.555Z | ERROR | APP | RefreshServerLoads error | {"error":"Error Domain=NSURLErrorDomain Code=-1001 \"The request timed out.\" UserInfo={_kCFStreamErrorCodeKey=-2102, NSUnderlyingError=0x282ca5500 {Error Domain=kCFErrorDomainCFNetwork Code=-1001 \"(null)\" UserInfo={_kCFStreamErrorCodeKey=-2102, _kCFStreamErrorDomainKey=4}}, _NSURLErrorFailingURLSessionTaskErrorKey=LocalDataTask <8E7335F4-4D9D-4235-B663-4ABC4B7C8C0A>.<73>, _NSURLErrorRelatedURLSessionTaskErrorKey=(\n    \"LocalDataTask <8E7335F4-4D9D-4235-B663-4ABC4B7C8C0A>.<73>\"\n), NSLocalizedDescription=The request timed out., NSErrorFailingURLStringKey=https:\/\/api.protonvpn.ch\/vpn\/loads, NSErrorFailingURLKey=https:\/\/api.protonvpn.ch\/vpn\/loads, _kCFStreamErrorDomainKey=4}"}
2022-05-20T04:27:20.854Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-20T04:27:20.854Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"LastTimeForeground","value":"null"}
2022-05-20T04:27:20.858Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-20T04:27:20.859Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-20T04:27:20.859Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-21 04:25:12 +0000) | 
2022-05-20T04:27:21.174Z | DEBUG | APP | Server list saved (count: 1734) | 
2022-05-20T04:27:22.059Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:27:23.040Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:27:36.142Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:27:37.274Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:28:06.145Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:28:07.311Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:28:36.142Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:28:37.314Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:29:06.142Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:29:07.224Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:29:16.932Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-20T04:29:16.934Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"LastTimeForeground","value":"1653020956.9320889"}
2022-05-20T04:29:36.640Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:29:36.959Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-20T04:29:36.962Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"LastTimeForeground","value":"null"}
2022-05-20T04:29:36.970Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-20T04:29:36.974Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-20T04:29:36.976Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-21 04:25:12 +0000) | 
2022-05-20T04:29:37.783Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:29:47.982Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn\/loads","method":"GET"}
2022-05-20T04:29:47.984Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:29:51.375Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn\/loads","method":"GET"}
2022-05-20T04:29:51.416Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-20T04:29:52.187Z | DEBUG | APP | Server list saved (count: 1734) | 
2022-05-20T04:30:06.061Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:30:07.278Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:30:36.060Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-20T04:30:37.222Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
