2022-05-27T22:16:13.397Z | DEBUG | CONN.CONNECT:TRIGGER | Will connect to CH-IE#1 (ch-ie-01.protonvpn.net, load: 48) | 
2022-05-27T22:16:13.425Z | DEBUG | CONN.CONNECT | Server selected: CH-IE#1 (ch-ie-01.protonvpn.net, load: 48) | 
2022-05-27T22:16:13.465Z | INFO  | CONN.CONNECT | Selected 185.159.157.89 as server ip for ch-ie-01.protonvpn.net | 
2022-05-27T22:16:13.466Z | INFO  | CONN.CONNECT | Connecting with openVpn(vpncore.VpnProtocol.OpenVpnTransport.tcp) to CH-IE#1 via 185.159.157.89:[5995, 443, 8443] | 
2022-05-27T22:16:13.468Z | INFO  | CONN.CONNECT | VPN connect started | {"authenticationType":"credentials","protocol":"openVpn(vpncore.VpnProtocol.OpenVpnTransport.tcp)"}
2022-05-27T22:16:13.472Z | INFO  | CONN.DISCONNECT | Closing VPN tunnel | 
2022-05-27T22:16:13.506Z | INFO  | CONN.CONNECT | On Demand set: Off for vpncore.WireguardProtocolFactory | 
2022-05-27T22:16:13.506Z | INFO  | CONN.CONNECT | About to start connection process | 
2022-05-27T22:16:13.506Z | INFO  | CONN.CONNECT | Creating connection configuration | 
2022-05-27T22:16:13.507Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Invalid | 
2022-05-27T22:16:13.509Z | INFO  | CONN.CONNECT | Configuring connection | 
2022-05-27T22:16:13.540Z | INFO  | CONN.CONNECT | Loading connection configuration | 
2022-05-27T22:16:13.543Z | INFO  | CONN.CONNECT | Starting VPN tunnel | 
2022-05-27T22:16:13.543Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Disconnected | 
2022-05-27T22:16:13.552Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Connecting to: 185.159.157.89 | 
2022-05-27T22:16:17.789Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Connected to: 185.159.157.89 | 
2022-05-27T22:16:17.791Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"key":"IntentionallyDisconnected","value":"false"}
2022-05-27T22:16:17.791Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:16:17.796Z | DEBUG | API | Disabling DoH while connected to VPN | 
2022-05-27T22:16:17.796Z | DEBUG | REVIEW | Saving new active connection timestamp and incrementing successful connections count | 
2022-05-27T22:16:17.798Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1653689777.5019772","key":"LastConnectedTimeStamp"}
2022-05-27T22:16:19.816Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:16:25.150Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-27T22:16:25.152Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1653689785.150504","key":"LastTimeForeground"}
2022-05-27T22:16:38.804Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Disconnected | 
2022-05-27T22:16:38.804Z | DEBUG | CONN.CONNECT | Showing state as Loading connection info because local agent not connected yet | 
2022-05-27T22:16:38.811Z | DEBUG | API | Re-enabling DoH while disconnected from VPN | 
2022-05-27T22:16:38.811Z | DEBUG | REVIEW | Resetting active connection timestamp because of disconnection | 
2022-05-27T22:16:38.855Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Connecting to: 185.159.157.89 | 
2022-05-27T22:16:39.120Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-27T22:16:39.128Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-27T22:16:39.131Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-27T22:16:39.134Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-28 21:53:01 +0000) | 
2022-05-27T22:16:42.383Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"null","key":"LastTimeForeground"}
2022-05-27T22:16:43.194Z | INFO  | CONN:CHANGE | VPN update state to VPN state - Connected to: 185.159.157.89 | 
2022-05-27T22:16:43.194Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"null","key":"LastTimeForeground"}
2022-05-27T22:16:43.194Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"false","key":"IntentionallyDisconnected"}
2022-05-27T22:16:43.195Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:16:43.201Z | DEBUG | API | Disabling DoH while connected to VPN | 
2022-05-27T22:16:43.202Z | DEBUG | REVIEW | Saving new active connection timestamp and incrementing successful connections count | 
2022-05-27T22:16:43.205Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1653689802.502329","key":"LastConnectedTimeStamp"}
2022-05-27T22:16:45.167Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:16:47.932Z | INFO  | OS | applicationDidEnterBackground | 
2022-05-27T22:16:47.933Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"1653689807.9316568","key":"LastTimeForeground"}
2022-05-27T22:17:22.420Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:17:22.734Z | INFO  | OS | applicationDidBecomeActive | 
2022-05-27T22:17:22.738Z | INFO  | SETTINGS:CHANGE | Setting was changed | {"value":"null","key":"LastTimeForeground"}
2022-05-27T22:17:22.745Z | DEBUG | USER_CERT | Checking if vpn authentication certificate refresh is needed | 
2022-05-27T22:17:22.748Z | INFO  | USER_CERT | Using existing vpn authentication keys | 
2022-05-27T22:17:22.750Z | DEBUG | USER_CERT | Stored vpn authentication certificate does not need refreshing (valid until 2022-05-28 21:53:01 +0000) | 
2022-05-27T22:17:23.632Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:17:43.196Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:17:44.058Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:18:13.197Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:18:14.104Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:18:23.337Z | DEBUG | NET | Request started | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-27T22:18:26.178Z | DEBUG | NET | Request finished OK | {"url":"https:\/\/api.protonvpn.ch\/vpn","method":"GET"}
2022-05-27T22:18:43.197Z | DEBUG | NET | Request started | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
2022-05-27T22:18:44.192Z | DEBUG | NET | Request finished OK | {"url":"http:\/\/protonstatus.com\/vpn_status","method":"GET"}
